14, 18, 24, 191, 191, 191
15, 18, 24, 191, 191, 191
16, 18, 24, 191, 191, 191
51, 18, 24, 191, 191, 191
52, 18, 24, 191, 191, 191
53, 18, 24, 191, 191, 191
54, 18, 24, 191, 191, 191
55, 18, 24, 191, 191, 191
56, 18, 24, 191, 191, 191
57, 18, 24, 191, 191, 191
58, 18, 24, 191, 191, 191
59, 18, 24, 191, 191, 191
60, 18, 24, 191, 191, 191
6, 0, 25, 191, 191, 191
7, 0, 25, 191, 191, 191
8, 0, 25, 191, 191, 191
9, 0, 25, 191, 191, 191
10, 0, 25, 191, 191, 191
11, 0, 25, 191, 191, 191
12, 0, 25, 191, 191, 191
13, 0, 25, 191, 191, 191
14, 0, 25, 191, 191, 191
15, 0, 25, 191, 191, 191
52, 0, 25, 191, 191, 191
53, 0, 25, 191, 191, 191
54, 0, 25, 191, 191, 191
55, 0, 25, 191, 191, 191
56, 0, 25, 191, 191, 191
57, 0, 25, 191, 191, 191
58, 0, 25, 191, 191, 191
59, 0, 25, 191, 191, 191
60, 0, 25, 191, 191, 191
61, 0, 25, 191, 191, 191
5, 1, 25, 191, 191, 191
13, 5, 60, 191, 191, 191
53, 4, 60, 191, 191, 191
16, 1, 25, 191, 191, 191
17, 1, 25, 191, 191, 191
50, 1, 25, 191, 191, 191
51, 1, 25, 191, 191, 191
52, 4, 60, 191, 191, 191
15, 4, 60, 191, 191, 191
62, 1, 25, 191, 191, 191
4, 2, 25, 191, 191, 191
14, 4, 60, 191, 191, 191
52, 3, 60, 191, 191, 191
18, 2, 25, 191, 191, 191
49, 2, 25, 191, 191, 191
16, 3, 60, 191, 191, 191
15, 3, 60, 191, 191, 191
63, 2, 25, 191, 191, 191
3, 3, 25, 191, 191, 191
51, 2, 60, 191, 191, 191
19, 3, 25, 191, 191, 191
48, 3, 25, 191, 191, 191
50, 2, 60, 191, 191, 191
2, 4, 25, 191, 191, 191
49, 2, 60, 191, 191, 191
18, 2, 60, 191, 191, 191
20, 4, 25, 191, 191, 191
47, 4, 25, 191, 191, 191
17, 2, 60, 191, 191, 191
1, 5, 25, 191, 191, 191
16, 2, 60, 191, 191, 191
48, 1, 60, 191, 191, 191
21, 5, 25, 191, 191, 191
46, 5, 25, 191, 191, 191
47, 1, 60, 191, 191, 191
1, 6, 25, 191, 191, 191
46, 1, 60, 191, 191, 191
21, 6, 25, 191, 191, 191
46, 6, 25, 191, 191, 191
1, 7, 25, 191, 191, 191
21, 7, 25, 191, 191, 191
46, 7, 25, 191, 191, 191
1, 8, 25, 191, 191, 191
21, 1, 60, 191, 191, 191
22, 8, 25, 191, 191, 191
45, 8, 25, 191, 191, 191
20, 1, 60, 191, 191, 191
1, 9, 25, 191, 191, 191
19, 1, 60, 191, 191, 191
22, 9, 25, 191, 191, 191
45, 9, 25, 191, 191, 191
45, 0, 60, 191, 191, 191
1, 10, 25, 191, 191, 191
44, 0, 60, 191, 191, 191
22, 10, 25, 191, 191, 191
45, 10, 25, 191, 191, 191
43, 0, 60, 191, 191, 191
1, 11, 25, 191, 191, 191
21, 11, 25, 191, 191, 191
46, 11, 25, 191, 191, 191
1, 12, 25, 191, 191, 191
21, 12, 25, 191, 191, 191
46, 12, 25, 191, 191, 191
42, 0, 60, 191, 191, 191
1, 13, 25, 191, 191, 191
41, 0, 60, 191, 191, 191
40, 0, 60, 191, 191, 191
21, 13, 25, 191, 191, 191
46, 13, 25, 191, 191, 191
39, 0, 60, 191, 191, 191
2, 14, 25, 191, 191, 191
38, 0, 60, 191, 191, 191
37, 0, 60, 191, 191, 191
20, 14, 25, 191, 191, 191
47, 14, 25, 191, 191, 191
36, 0, 60, 191, 191, 191
3, 15, 25, 191, 191, 191
35, 0, 60, 191, 191, 191
19, 15, 25, 191, 191, 191
48, 15, 25, 191, 191, 191
34, 0, 60, 191, 191, 191
3, 16, 25, 191, 191, 191
4, 16, 25, 191, 191, 191
33, 0, 60, 191, 191, 191
32, 0, 60, 191, 191, 191
18, 16, 25, 191, 191, 191
49, 16, 25, 191, 191, 191
31, 0, 60, 191, 191, 191
30, 0, 60, 191, 191, 191
63, 16, 25, 191, 191, 191
5, 17, 25, 191, 191, 191
29, 0, 60, 191, 191, 191
28, 0, 60, 191, 191, 191
16, 17, 25, 191, 191, 191
17, 17, 25, 191, 191, 191
50, 17, 25, 191, 191, 191
51, 17, 25, 191, 191, 191
27, 0, 60, 191, 191, 191
26, 0, 60, 191, 191, 191
62, 17, 25, 191, 191, 191
6, 18, 25, 191, 191, 191
7, 18, 25, 191, 191, 191
8, 18, 25, 191, 191, 191
9, 18, 25, 191, 191, 191
10, 18, 25, 191, 191, 191
11, 18, 25, 191, 191, 191
12, 18, 25, 191, 191, 191
13, 18, 25, 191, 191, 191
14, 18, 25, 191, 191, 191
15, 18, 25, 191, 191, 191
52, 18, 25, 191, 191, 191
53, 18, 25, 191, 191, 191
54, 18, 25, 191, 191, 191
55, 18, 25, 191, 191, 191
56, 18, 25, 191, 191, 191
57, 18, 25, 191, 191, 191
58, 18, 25, 191, 191, 191
59, 18, 25, 191, 191, 191
60, 18, 25, 191, 191, 191
61, 18, 25, 191, 191, 191
6, 0, 26, 191, 191, 191
7, 0, 26, 191, 191, 191
8, 0, 26, 191, 191, 191
9, 0, 26, 191, 191, 191
10, 0, 26, 191, 191, 191
11, 0, 26, 191, 191, 191
12, 0, 26, 191, 191, 191
13, 0, 26, 191, 191, 191
14, 0, 26, 191, 191, 191
15, 0, 26, 191, 191, 191
52, 0, 26, 191, 191, 191
53, 0, 26, 191, 191, 191
54, 0, 26, 191, 191, 191
55, 0, 26, 191, 191, 191
56, 0, 26, 191, 191, 191
57, 0, 26, 191, 191, 191
58, 0, 26, 191, 191, 191
59, 0, 26, 191, 191, 191
60, 0, 26, 191, 191, 191
61, 0, 26, 191, 191, 191
5, 1, 26, 191, 191, 191
25, 0, 60, 191, 191, 191
24, 0, 60, 191, 191, 191
16, 1, 26, 191, 191, 191
17, 1, 26, 191, 191, 191
50, 1, 26, 191, 191, 191
51, 1, 26, 191, 191, 191
23, 0, 60, 191, 191, 191
22, 0, 60, 191, 191, 191
62, 1, 26, 191, 191, 191
3, 2, 26, 191, 191, 191
4, 2, 26, 191, 191, 191
47, 18, 59, 191, 191, 191
18, 2, 26, 191, 191, 191
49, 2, 26, 191, 191, 191
46, 18, 59, 191, 191, 191
63, 2, 26, 191, 191, 191
2, 3, 26, 191, 191, 191
45, 18, 59, 191, 191, 191
44, 18, 59, 191, 191, 191
19, 3, 26, 191, 191, 191
48, 3, 26, 191, 191, 191
43, 18, 59, 191, 191, 191
2, 4, 26, 191, 191, 191
19, 4, 26, 191, 191, 191
48, 4, 26, 191, 191, 191
1, 5, 26, 191, 191, 191
42, 18, 59, 191, 191, 191
41, 18, 59, 191, 191, 191
20, 5, 26, 191, 191, 191
47, 5, 26, 191, 191, 191
40, 18, 59, 191, 191, 191
1, 6, 26, 191, 191, 191
20, 6, 26, 191, 191, 191
47, 6, 26, 191, 191, 191
1, 7, 26, 191, 191, 191
39, 18, 59, 191, 191, 191
21, 7, 26, 191, 191, 191
46, 7, 26, 191, 191, 191
38, 18, 59, 191, 191, 191
0, 8, 26, 191, 191, 191
37, 18, 59, 191, 191, 191
36, 18, 59, 191, 191, 191
21, 8, 26, 191, 191, 191
46, 8, 26, 191, 191, 191
35, 18, 59, 191, 191, 191
0, 9, 26, 191, 191, 191
34, 18, 59, 191, 191, 191
21, 9, 26, 191, 191, 191
46, 9, 26, 191, 191, 191
0, 10, 26, 191, 191, 191
33, 18, 59, 191, 191, 191
32, 18, 59, 191, 191, 191
21, 10, 26, 191, 191, 191
46, 10, 26, 191, 191, 191
31, 18, 59, 191, 191, 191
1, 11, 26, 191, 191, 191
30, 18, 59, 191, 191, 191
21, 11, 26, 191, 191, 191
46, 11, 26, 191, 191, 191
29, 18, 59, 191, 191, 191
1, 12, 26, 191, 191, 191
20, 12, 26, 191, 191, 191
47, 12, 26, 191, 191, 191
1, 13, 26, 191, 191, 191
28, 18, 59, 191, 191, 191
27, 18, 59, 191, 191, 191
20, 13, 26, 191, 191, 191
47, 13, 26, 191, 191, 191
26, 18, 59, 191, 191, 191
2, 14, 26, 191, 191, 191
19, 14, 26, 191, 191, 191
48, 14, 26, 191, 191, 191
2, 15, 26, 191, 191, 191
25, 18, 59, 191, 191, 191
24, 18, 59, 191, 191, 191
19, 15, 26, 191, 191, 191
48, 15, 26, 191, 191, 191
23, 18, 59, 191, 191, 191
3, 16, 26, 191, 191, 191
4, 16, 26, 191, 191, 191
22, 18, 59, 191, 191, 191
18, 16, 26, 191, 191, 191
49, 16, 26, 191, 191, 191
21, 18, 59, 191, 191, 191
63, 16, 26, 191, 191, 191
5, 17, 26, 191, 191, 191
20, 18, 59, 191, 191, 191
50, 17, 59, 191, 191, 191
16, 17, 26, 191, 191, 191
17, 17, 26, 191, 191, 191
50, 17, 26, 191, 191, 191
51, 17, 26, 191, 191, 191
49, 17, 59, 191, 191, 191
48, 17, 59, 191, 191, 191
62, 17, 26, 191, 191, 191
6, 18, 26, 191, 191, 191
7, 18, 26, 191, 191, 191
8, 18, 26, 191, 191, 191
9, 18, 26, 191, 191, 191
10, 18, 26, 191, 191, 191
11, 18, 26, 191, 191, 191
12, 18, 26, 191, 191, 191
13, 18, 26, 191, 191, 191
14, 18, 26, 191, 191, 191
15, 18, 26, 191, 191, 191
52, 18, 26, 191, 191, 191
53, 18, 26, 191, 191, 191
54, 18, 26, 191, 191, 191
55, 18, 26, 191, 191, 191
56, 18, 26, 191, 191, 191
57, 18, 26, 191, 191, 191
58, 18, 26, 191, 191, 191
59, 18, 26, 191, 191, 191
60, 18, 26, 191, 191, 191
61, 18, 26, 191, 191, 191
6, 0, 27, 191, 191, 191
7, 0, 27, 191, 191, 191
8, 0, 27, 191, 191, 191
9, 0, 27, 191, 191, 191
10, 0, 27, 191, 191, 191
11, 0, 27, 191, 191, 191
12, 0, 27, 191, 191, 191
13, 0, 27, 191, 191, 191
14, 0, 27, 191, 191, 191
15, 0, 27, 191, 191, 191
52, 0, 27, 191, 191, 191
53, 0, 27, 191, 191, 191
54, 0, 27, 191, 191, 191
55, 0, 27, 191, 191, 191
56, 0, 27, 191, 191, 191
57, 0, 27, 191, 191, 191
58, 0, 27, 191, 191, 191
59, 0, 27, 191, 191, 191
60, 0, 27, 191, 191, 191
61, 0, 27, 191, 191, 191
4, 1, 27, 191, 191, 191
5, 1, 27, 191, 191, 191
19, 17, 59, 191, 191, 191
18, 17, 59, 191, 191, 191
16, 1, 27, 191, 191, 191
51, 1, 27, 191, 191, 191
17, 17, 59, 191, 191, 191
62, 1, 27, 191, 191, 191
63, 1, 27, 191, 191, 191
3, 2, 27, 191, 191, 191
52, 16, 59, 191, 191, 191
51, 16, 59, 191, 191, 191
17, 2, 27, 191, 191, 191
18, 2, 27, 191, 191, 191
49, 2, 27, 191, 191, 191
50, 2, 27, 191, 191, 191
16, 16, 59, 191, 191, 191
15, 16, 59, 191, 191, 191
2, 3, 27, 191, 191, 191
53, 15, 59, 191, 191, 191
14, 15, 59, 191, 191, 191
18, 3, 27, 191, 191, 191
49, 3, 27, 191, 191, 191
54, 14, 59, 191, 191, 191
1, 4, 27, 191, 191, 191
13, 14, 59, 191, 191, 191
55, 13, 59, 191, 191, 191
19, 4, 27, 191, 191, 191
48, 4, 27, 191, 191, 191
12, 13, 59, 191, 191, 191
1, 5, 27, 191, 191, 191
56, 12, 59, 191, 191, 191
55, 12, 59, 191, 191, 191
20, 5, 27, 191, 191, 191
47, 5, 27, 191, 191, 191
11, 12, 59, 191, 191, 191
1, 6, 27, 191, 191, 191
56, 11, 59, 191, 191, 191
20, 6, 27, 191, 191, 191
47, 6, 27, 191, 191, 191
11, 11, 59, 191, 191, 191
0, 7, 27, 191, 191, 191
56, 10, 59, 191, 191, 191
20, 7, 27, 191, 191, 191
47, 7, 27, 191, 191, 191
0, 8, 27, 191, 191, 191
20, 8, 27, 191, 191, 191
47, 8, 27, 191, 191, 191
0, 9, 27, 191, 191, 191
11, 10, 59, 191, 191, 191
21, 9, 27, 191, 191, 191
46, 9, 27, 191, 191, 191
56, 9, 59, 191, 191, 191
0, 10, 27, 191, 191, 191
11, 9, 59, 191, 191, 191
20, 10, 27, 191, 191, 191
47, 10, 27, 191, 191, 191
0, 11, 27, 191, 191, 191
56, 8, 59, 191, 191, 191
20, 11, 27, 191, 191, 191
47, 11, 27, 191, 191, 191
1, 12, 27, 191, 191, 191
11, 8, 59, 191, 191, 191
20, 12, 27, 191, 191, 191
47, 12, 27, 191, 191, 191
56, 7, 59, 191, 191, 191
1, 13, 27, 191, 191, 191
11, 7, 59, 191, 191, 191
56, 6, 59, 191, 191, 191
20, 13, 27, 191, 191, 191
47, 13, 27, 191, 191, 191
12, 6, 59, 191, 191, 191
1, 14, 27, 191, 191, 191
11, 6, 59, 191, 191, 191
55, 5, 59, 191, 191, 191
19, 14, 27, 191, 191, 191
48, 14, 27, 191, 191, 191
12, 5, 59, 191, 191, 191
2, 15, 27, 191, 191, 191
54, 4, 59, 191, 191, 191
13, 4, 59, 191, 191, 191
18, 15, 27, 191, 191, 191
49, 15, 27, 191, 191, 191
53, 3, 59, 191, 191, 191
3, 16, 27, 191, 191, 191
14, 3, 59, 191, 191, 191
52, 2, 59, 191, 191, 191
17, 16, 27, 191, 191, 191
18, 16, 27, 191, 191, 191
49, 16, 27, 191, 191, 191
50, 16, 27, 191, 191, 191
51, 2, 59, 191, 191, 191
16, 2, 59, 191, 191, 191
4, 17, 27, 191, 191, 191
5, 17, 27, 191, 191, 191
15, 2, 59, 191, 191, 191
16, 17, 27, 191, 191, 191
51, 17, 27, 191, 191, 191
50, 1, 59, 191, 191, 191
49, 1, 59, 191, 191, 191
62, 17, 27, 191, 191, 191
63, 17, 27, 191, 191, 191
6, 18, 27, 191, 191, 191
7, 18, 27, 191, 191, 191
8, 18, 27, 191, 191, 191
9, 18, 27, 191, 191, 191
10, 18, 27, 191, 191, 191
11, 18, 27, 191, 191, 191
12, 18, 27, 191, 191, 191
13, 18, 27, 191, 191, 191
14, 18, 27, 191, 191, 191
15, 18, 27, 191, 191, 191
52, 18, 27, 191, 191, 191
53, 18, 27, 191, 191, 191
54, 18, 27, 191, 191, 191
55, 18, 27, 191, 191, 191
56, 18, 27, 191, 191, 191
57, 18, 27, 191, 191, 191
58, 18, 27, 191, 191, 191
59, 18, 27, 191, 191, 191
60, 18, 27, 191, 191, 191
61, 18, 27, 191, 191, 191
5, 0, 28, 191, 191, 191
6, 0, 28, 191, 191, 191
7, 0, 28, 191, 191, 191
8, 0, 28, 191, 191, 191
9, 0, 28, 191, 191, 191
10, 0, 28, 191, 191, 191
11, 0, 28, 191, 191, 191
12, 0, 28, 191, 191, 191
13, 0, 28, 191, 191, 191
14, 0, 28, 191, 191, 191
53, 0, 28, 191, 191, 191
54, 0, 28, 191, 191, 191
55, 0, 28, 191, 191, 191
56, 0, 28, 191, 191, 191
57, 0, 28, 191, 191, 191
58, 0, 28, 191, 191, 191
59, 0, 28, 191, 191, 191
60, 0, 28, 191, 191, 191
61, 0, 28, 191, 191, 191
62, 0, 28, 191, 191, 191
4, 1, 28, 191, 191, 191
48, 1, 59, 191, 191, 191
19, 1, 59, 191, 191, 191
15, 1, 28, 191, 191, 191
16, 1, 28, 191, 191, 191
51, 1, 28, 191, 191, 191
52, 1, 28, 191, 191, 191
18, 1, 59, 191, 191, 191
17, 1, 59, 191, 191, 191
63, 1, 28, 191, 191, 191
3, 2, 28, 191, 191, 191
47, 0, 59, 191, 191, 191
46, 0, 59, 191, 191, 191
17, 2, 28, 191, 191, 191
50, 2, 28, 191, 191, 191
45, 0, 59, 191, 191, 191
44, 0, 59, 191, 191, 191
2, 3, 28, 191, 191, 191
43, 0, 59, 191, 191, 191
42, 0, 59, 191, 191, 191
18, 3, 28, 191, 191, 191
49, 3, 28, 191, 191, 191
41, 0, 59, 191, 191, 191
1, 4, 28, 191, 191, 191
40, 0, 59, 191, 191, 191
39, 0, 59, 191, 191, 191
19, 4, 28, 191, 191, 191
49, 4, 28, 191, 191, 191
1, 5, 28, 191, 191, 191
38, 0, 59, 191, 191, 191
19, 5, 28, 191, 191, 191
48, 5, 28, 191, 191, 191
37, 0, 59, 191, 191, 191
0, 6, 28, 191, 191, 191
36, 0, 59, 191, 191, 191
35, 0, 59, 191, 191, 191
20, 6, 28, 191, 191, 191
47, 6, 28, 191, 191, 191
34, 0, 59, 191, 191, 191
0, 7, 28, 191, 191, 191
33, 0, 59, 191, 191, 191
20, 7, 28, 191, 191, 191
47, 7, 28, 191, 191, 191
32, 0, 59, 191, 191, 191
0, 8, 28, 191, 191, 191
31, 0, 59, 191, 191, 191
20, 8, 28, 191, 191, 191
47, 8, 28, 191, 191, 191
30, 0, 59, 191, 191, 191
0, 9, 28, 191, 191, 191
20, 9, 28, 191, 191, 191
47, 9, 28, 191, 191, 191
0, 10, 28, 191, 191, 191
29, 0, 59, 191, 191, 191
20, 10, 28, 191, 191, 191
47, 10, 28, 191, 191, 191
28, 0, 59, 191, 191, 191
0, 11, 28, 191, 191, 191
27, 0, 59, 191, 191, 191
20, 11, 28, 191, 191, 191
47, 11, 28, 191, 191, 191
26, 0, 59, 191, 191, 191
0, 12, 28, 191, 191, 191
25, 0, 59, 191, 191, 191
24, 0, 59, 191, 191, 191
20, 12, 28, 191, 191, 191
47, 12, 28, 191, 191, 191
23, 0, 59, 191, 191, 191
1, 13, 28, 191, 191, 191
22, 0, 59, 191, 191, 191
19, 13, 28, 191, 191, 191
48, 13, 28, 191, 191, 191
21, 0, 59, 191, 191, 191
1, 14, 28, 191, 191, 191
20, 0, 59, 191, 191, 191
18, 14, 28, 191, 191, 191
48, 14, 28, 191, 191, 191
48, 18, 58, 191, 191, 191
2, 15, 28, 191, 191, 191
47, 18, 58, 191, 191, 191
46, 18, 58, 191, 191, 191
18, 15, 28, 191, 191, 191
49, 15, 28, 191, 191, 191
45, 18, 58, 191, 191, 191
3, 16, 28, 191, 191, 191
44, 18, 58, 191, 191, 191
43, 18, 58, 191, 191, 191
17, 16, 28, 191, 191, 191
50, 16, 28, 191, 191, 191
42, 18, 58, 191, 191, 191
41, 18, 58, 191, 191, 191
4, 17, 28, 191, 191, 191
40, 18, 58, 191, 191, 191
39, 18, 58, 191, 191, 191
15, 17, 28, 191, 191, 191
16, 17, 28, 191, 191, 191
51, 17, 28, 191, 191, 191
52, 17, 28, 191, 191, 191
38, 18, 58, 191, 191, 191
37, 18, 58, 191, 191, 191
63, 17, 28, 191, 191, 191
5, 18, 28, 191, 191, 191
6, 18, 28, 191, 191, 191
7, 18, 28, 191, 191, 191
8, 18, 28, 191, 191, 191
9, 18, 28, 191, 191, 191
10, 18, 28, 191, 191, 191
11, 18, 28, 191, 191, 191
12, 18, 28, 191, 191, 191
13, 18, 28, 191, 191, 191
14, 18, 28, 191, 191, 191
53, 18, 28, 191, 191, 191
54, 18, 28, 191, 191, 191
55, 18, 28, 191, 191, 191
56, 18, 28, 191, 191, 191
57, 18, 28, 191, 191, 191
58, 18, 28, 191, 191, 191
59, 18, 28, 191, 191, 191
60, 18, 28, 191, 191, 191
61, 18, 28, 191, 191, 191
62, 18, 28, 191, 191, 191
5, 0, 29, 191, 191, 191
6, 0, 29, 191, 191, 191
7, 0, 29, 191, 191, 191
8, 0, 29, 191, 191, 191
9, 0, 29, 191, 191, 191
10, 0, 29, 191, 191, 191
11, 0, 29, 191, 191, 191
12, 0, 29, 191, 191, 191
13, 0, 29, 191, 191, 191
14, 0, 29, 191, 191, 191
53, 0, 29, 191, 191, 191
54, 0, 29, 191, 191, 191
55, 0, 29, 191, 191, 191
56, 0, 29, 191, 191, 191
57, 0, 29, 191, 191, 191
58, 0, 29, 191, 191, 191
59, 0, 29, 191, 191, 191
60, 0, 29, 191, 191, 191
61, 0, 29, 191, 191, 191
62, 0, 29, 191, 191, 191
4, 1, 29, 191, 191, 191
36, 18, 58, 191, 191, 191
35, 18, 58, 191, 191, 191
15, 1, 29, 191, 191, 191
16, 1, 29, 191, 191, 191
51, 1, 29, 191, 191, 191
52, 1, 29, 191, 191, 191
34, 18, 58, 191, 191, 191
33, 18, 58, 191, 191, 191
63, 1, 29, 191, 191, 191
3, 2, 29, 191, 191, 191
32, 18, 58, 191, 191, 191
31, 18, 58, 191, 191, 191
17, 2, 29, 191, 191, 191
50, 2, 29, 191, 191, 191
30, 18, 58, 191, 191, 191
29, 18, 58, 191, 191, 191
2, 3, 29, 191, 191, 191
28, 18, 58, 191, 191, 191
18, 3, 29, 191, 191, 191
49, 3, 29, 191, 191, 191
27, 18, 58, 191, 191, 191
1, 4, 29, 191, 191, 191
26, 18, 58, 191, 191, 191
18, 4, 29, 191, 191, 191
49, 4, 29, 191, 191, 191
1, 5, 29, 191, 191, 191
25, 18, 58, 191, 191, 191
19, 5, 29, 191, 191, 191
48, 5, 29, 191, 191, 191
24, 18, 58, 191, 191, 191
0, 6, 29, 191, 191, 191
23, 18, 58, 191, 191, 191
19, 6, 29, 191, 191, 191
48, 6, 29, 191, 191, 191
0, 7, 29, 191, 191, 191
19, 7, 29, 191, 191, 191
48, 7, 29, 191, 191, 191
0, 8, 29, 191, 191, 191
19, 8, 29, 191, 191, 191
48, 8, 29, 191, 191, 191
0, 9, 29, 191, 191, 191
22, 18, 58, 191, 191, 191
20, 9, 29, 191, 191, 191
47, 9, 29, 191, 191, 191
21, 18, 58, 191, 191, 191
0, 10, 29, 191, 191, 191
19, 10, 29, 191, 191, 191
48, 10, 29, 191, 191, 191
0, 11, 29, 191, 191, 191
19, 11, 29, 191, 191, 191
48, 11, 29, 191, 191, 191
0, 12, 29, 191, 191, 191
20, 18, 58, 191, 191, 191
19, 12, 29, 191, 191, 191
48, 12, 29, 191, 191, 191
1, 13, 29, 191, 191, 191
19, 18, 58, 191, 191, 191
19, 13, 29, 191, 191, 191
48, 13, 29, 191, 191, 191
18, 18, 58, 191, 191, 191
1, 14, 29, 191, 191, 191
51, 17, 58, 191, 191, 191
18, 14, 29, 191, 191, 191
49, 14, 29, 191, 191, 191
2, 15, 29, 191, 191, 191
50, 17, 58, 191, 191, 191
18, 15, 29, 191, 191, 191
49, 15, 29, 191, 191, 191
49, 17, 58, 191, 191, 191
3, 16, 29, 191, 191, 191
17, 17, 58, 191, 191, 191
16, 17, 58, 191, 191, 191
17, 16, 29, 191, 191, 191
50, 16, 29, 191, 191, 191
53, 16, 58, 191, 191, 191
52, 16, 58, 191, 191, 191
4, 17, 29, 191, 191, 191
15, 16, 58, 191, 191, 191
14, 16, 58, 191, 191, 191
15, 17, 29, 191, 191, 191
16, 17, 29, 191, 191, 191
51, 17, 29, 191, 191, 191
52, 17, 29, 191, 191, 191
55, 15, 58, 191, 191, 191
54, 15, 58, 191, 191, 191
63, 17, 29, 191, 191, 191
5, 18, 29, 191, 191, 191
6, 18, 29, 191, 191, 191
7, 18, 29, 191, 191, 191
8, 18, 29, 191, 191, 191
9, 18, 29, 191, 191, 191
10, 18, 29, 191, 191, 191
11, 18, 29, 191, 191, 191
12, 18, 29, 191, 191, 191
13, 18, 29, 191, 191, 191
14, 18, 29, 191, 191, 191
53, 18, 29, 191, 191, 191
54, 18, 29, 191, 191, 191
55, 18, 29, 191, 191, 191
56, 18, 29, 191, 191, 191
57, 18, 29, 191, 191, 191
58, 18, 29, 191, 191, 191
59, 18, 29, 191, 191, 191
60, 18, 29, 191, 191, 191
61, 18, 29, 191, 191, 191
62, 18, 29, 191, 191, 191
5, 0, 30, 191, 191, 191
6, 0, 30, 191, 191, 191
7, 0, 30, 191, 191, 191
8, 0, 30, 191, 191, 191
9, 0, 30, 191, 191, 191
10, 0, 30, 191, 191, 191
11, 0, 30, 191, 191, 191
12, 0, 30, 191, 191, 191
13, 0, 30, 191, 191, 191
14, 0, 30, 191, 191, 191
53, 0, 30, 191, 191, 191
54, 0, 30, 191, 191, 191
55, 0, 30, 191, 191, 191
56, 0, 30, 191, 191, 191
57, 0, 30, 191, 191, 191
58, 0, 30, 191, 191, 191
59, 0, 30, 191, 191, 191
60, 0, 30, 191, 191, 191
61, 0, 30, 191, 191, 191
62, 0, 30, 191, 191, 191
4, 1, 30, 191, 191, 191
13, 15, 58, 191, 191, 191
55, 14, 58, 191, 191, 191
15, 1, 30, 191, 191, 191
52, 1, 30, 191, 191, 191
12, 14, 58, 191, 191, 191
56, 13, 58, 191, 191, 191
63, 1, 30, 191, 191, 191
2, 2, 30, 191, 191, 191
3, 2, 30, 191, 191, 191
11, 13, 58, 191, 191, 191
16, 2, 30, 191, 191, 191
17, 2, 30, 191, 191, 191
50, 2, 30, 191, 191, 191
51, 2, 30, 191, 191, 191
57, 12, 58, 191, 191, 191
10, 12, 58, 191, 191, 191
2, 3, 30, 191, 191, 191
57, 11, 58, 191, 191, 191
17, 3, 30, 191, 191, 191
50, 3, 30, 191, 191, 191
10, 11, 58, 191, 191, 191
1, 4, 30, 191, 191, 191
57, 10, 58, 191, 191, 191
10, 10, 58, 191, 191, 191
18, 4, 30, 191, 191, 191
49, 4, 30, 191, 191, 191
57, 9, 58, 191, 191, 191
1, 5, 30, 191, 191, 191
18, 5, 30, 191, 191, 191
49, 5, 30, 191, 191, 191
0, 6, 30, 191, 191, 191
10, 9, 58, 191, 191, 191
19, 6, 30, 191, 191, 191
48, 6, 30, 191, 191, 191
57, 8, 58, 191, 191, 191
0, 7, 30, 191, 191, 191
19, 7, 30, 191, 191, 191
48, 7, 30, 191, 191, 191
0, 8, 30, 191, 191, 191
19, 8, 30, 191, 191, 191
48, 8, 30, 191, 191, 191
0, 9, 30, 191, 191, 191
19, 9, 30, 191, 191, 191
48, 9, 30, 191, 191, 191
0, 10, 30, 191, 191, 191
19, 10, 30, 191, 191, 191
48, 10, 30, 191, 191, 191
0, 11, 30, 191, 191, 191
19, 11, 30, 191, 191, 191
48, 11, 30, 191, 191, 191
0, 12, 30, 191, 191, 191
10, 8, 58, 191, 191, 191
19, 12, 30, 191, 191, 191
48, 12, 30, 191, 191, 191
57, 7, 58, 191, 191, 191
1, 13, 30, 191, 191, 191
18, 13, 30, 191, 191, 191
48, 13, 30, 191, 191, 191
10, 7, 58, 191, 191, 191
1, 14, 30, 191, 191, 191
57, 6, 58, 191, 191, 191
10, 6, 58, 191, 191, 191
18, 14, 30, 191, 191, 191
49, 14, 30, 191, 191, 191
56, 5, 58, 191, 191, 191
2, 15, 30, 191, 191, 191
11, 5, 58, 191, 191, 191
17, 15, 30, 191, 191, 191
50, 15, 30, 191, 191, 191
55, 4, 58, 191, 191, 191
3, 16, 30, 191, 191, 191
12, 4, 58, 191, 191, 191
54, 3, 58, 191, 191, 191
16, 16, 30, 191, 191, 191
17, 16, 30, 191, 191, 191
50, 16, 30, 191, 191, 191
51, 16, 30, 191, 191, 191
13, 3, 58, 191, 191, 191
4, 17, 30, 191, 191, 191
12, 3, 58, 191, 191, 191
53, 2, 58, 191, 191, 191
15, 17, 30, 191, 191, 191
52, 17, 30, 191, 191, 191
52, 2, 58, 191, 191, 191
15, 2, 58, 191, 191, 191
63, 17, 30, 191, 191, 191
5, 18, 30, 191, 191, 191
6, 18, 30, 191, 191, 191
7, 18, 30, 191, 191, 191
8, 18, 30, 191, 191, 191
9, 18, 30, 191, 191, 191
10, 18, 30, 191, 191, 191
11, 18, 30, 191, 191, 191
12, 18, 30, 191, 191, 191
13, 18, 30, 191, 191, 191
14, 18, 30, 191, 191, 191
53, 18, 30, 191, 191, 191
54, 18, 30, 191, 191, 191
55, 18, 30, 191, 191, 191
56, 18, 30, 191, 191, 191
57, 18, 30, 191, 191, 191
58, 18, 30, 191, 191, 191
59, 18, 30, 191, 191, 191
