103, 16, 81, 191, 191, 191
104, 16, 81, 191, 191, 191
111, 16, 81, 191, 191, 191
112, 16, 81, 191, 191, 191
100, 17, 81, 191, 191, 191
101, 17, 81, 191, 191, 191
102, 17, 81, 191, 191, 191
113, 17, 81, 191, 191, 191
114, 17, 81, 191, 191, 191
115, 18, 81, 191, 191, 191
98, 19, 81, 191, 191, 191
98, 18, 80, 191, 191, 191
100, 18, 81, 191, 191, 191
99, 19, 81, 191, 191, 191
99, 18, 80, 191, 191, 191
116, 19, 81, 191, 191, 191
117, 19, 81, 191, 191, 191
97, 19, 80, 191, 191, 191
118, 20, 81, 191, 191, 191
118, 19, 80, 191, 191, 191
95, 21, 81, 191, 191, 191
95, 20, 80, 191, 191, 191
96, 21, 81, 191, 191, 191
96, 20, 80, 191, 191, 191
98, 20, 81, 191, 191, 191
97, 21, 81, 191, 191, 191
97, 20, 80, 191, 191, 191
94, 21, 80, 191, 191, 191
118, 21, 81, 191, 191, 191
120, 22, 81, 191, 191, 191
92, 22, 80, 191, 191, 191
93, 22, 80, 191, 191, 191
95, 22, 81, 191, 191, 191
94, 22, 80, 191, 191, 191
118, 22, 81, 191, 191, 191
119, 23, 81, 191, 191, 191
119, 22, 80, 191, 191, 191
92, 23, 80, 191, 191, 191
93, 23, 80, 191, 191, 191
94, 23, 80, 191, 191, 191
96, 23, 81, 191, 191, 191
95, 24, 81, 191, 191, 191
95, 23, 80, 191, 191, 191
120, 23, 81, 191, 191, 191
92, 24, 80, 191, 191, 191
93, 24, 80, 191, 191, 191
94, 24, 80, 191, 191, 191
120, 24, 81, 191, 191, 191
93, 25, 80, 191, 191, 191
95, 25, 81, 191, 191, 191
94, 26, 81, 191, 191, 191
94, 25, 80, 191, 191, 191
119, 25, 81, 191, 191, 191
120, 25, 80, 191, 191, 191
119, 26, 81, 191, 191, 191
120, 26, 80, 191, 191, 191
94, 27, 81, 191, 191, 191
93, 27, 80, 191, 191, 191
95, 26, 81, 191, 191, 191
95, 27, 80, 191, 191, 191
97, 27, 81, 191, 191, 191
96, 26, 81, 191, 191, 191
96, 27, 80, 191, 191, 191
98, 27, 81, 191, 191, 191
99, 26, 81, 191, 191, 191
99, 27, 80, 191, 191, 191
100, 26, 81, 191, 191, 191
100, 27, 80, 191, 191, 191
101, 26, 81, 191, 191, 191
101, 27, 80, 191, 191, 191
102, 26, 81, 191, 191, 191
103, 26, 81, 191, 191, 191
104, 26, 81, 191, 191, 191
104, 27, 80, 191, 191, 191
105, 26, 81, 191, 191, 191
107, 27, 81, 191, 191, 191
106, 26, 81, 191, 191, 191
119, 27, 81, 191, 191, 191
120, 27, 80, 191, 191, 191
93, 28, 80, 191, 191, 191
94, 28, 80, 191, 191, 191
95, 28, 80, 191, 191, 191
96, 28, 80, 191, 191, 191
97, 28, 80, 191, 191, 191
98, 28, 80, 191, 191, 191
99, 28, 80, 191, 191, 191
108, 27, 81, 191, 191, 191
109, 27, 81, 191, 191, 191
110, 27, 81, 191, 191, 191
112, 28, 81, 191, 191, 191
111, 27, 81, 191, 191, 191
114, 28, 81, 191, 191, 191
115, 27, 81, 191, 191, 191
116, 27, 81, 191, 191, 191
117, 27, 81, 191, 191, 191
118, 27, 81, 191, 191, 191
119, 28, 80, 191, 191, 191
120, 28, 80, 191, 191, 191
95, 29, 80, 191, 191, 191
96, 29, 80, 191, 191, 191
97, 29, 80, 191, 191, 191
113, 28, 81, 191, 191, 191
96, 30, 80, 191, 191, 191
122, 58, 81, 191, 191, 191
123, 58, 81, 191, 191, 191
124, 58, 81, 191, 191, 191
124, 57, 80, 191, 191, 191
121, 59, 81, 191, 191, 191
120, 60, 81, 191, 191, 191
123, 59, 81, 191, 191, 191
123, 60, 81, 191, 191, 191
120, 61, 81, 191, 191, 191
123, 61, 81, 191, 191, 191
120, 62, 81, 191, 191, 191
122, 62, 81, 191, 191, 191
106, 15, 82, 191, 191, 191
107, 15, 82, 191, 191, 191
108, 15, 82, 191, 191, 191
109, 15, 82, 191, 191, 191
104, 16, 82, 191, 191, 191
105, 16, 82, 191, 191, 191
110, 16, 82, 191, 191, 191
111, 16, 82, 191, 191, 191
101, 17, 82, 191, 191, 191
102, 17, 82, 191, 191, 191
103, 17, 82, 191, 191, 191
112, 17, 82, 191, 191, 191
113, 17, 82, 191, 191, 191
114, 18, 82, 191, 191, 191
115, 18, 82, 191, 191, 191
101, 18, 81, 191, 191, 191
103, 18, 82, 191, 191, 191
102, 18, 81, 191, 191, 191
116, 19, 82, 191, 191, 191
116, 18, 83, 191, 191, 191
100, 19, 81, 191, 191, 191
101, 19, 81, 191, 191, 191
103, 19, 82, 191, 191, 191
102, 20, 82, 191, 191, 191
102, 19, 81, 191, 191, 191
99, 21, 82, 191, 191, 191
99, 20, 81, 191, 191, 191
100, 20, 81, 191, 191, 191
101, 20, 81, 191, 191, 191
116, 20, 82, 191, 191, 191
117, 21, 82, 191, 191, 191
117, 20, 81, 191, 191, 191
98, 22, 82, 191, 191, 191
98, 21, 81, 191, 191, 191
100, 21, 81, 191, 191, 191
102, 21, 82, 191, 191, 191
101, 21, 81, 191, 191, 191
96, 22, 81, 191, 191, 191
97, 22, 81, 191, 191, 191
99, 22, 81, 191, 191, 191
100, 22, 81, 191, 191, 191
102, 22, 82, 191, 191, 191
101, 22, 81, 191, 191, 191
117, 22, 82, 191, 191, 191
97, 23, 81, 191, 191, 191
98, 23, 81, 191, 191, 191
99, 23, 81, 191, 191, 191
100, 24, 82, 191, 191, 191
100, 23, 81, 191, 191, 191
102, 23, 82, 191, 191, 191
101, 24, 82, 191, 191, 191
101, 23, 81, 191, 191, 191
117, 23, 82, 191, 191, 191
118, 24, 82, 191, 191, 191
118, 23, 81, 191, 191, 191
96, 24, 81, 191, 191, 191
97, 24, 81, 191, 191, 191
98, 24, 81, 191, 191, 191
99, 24, 81, 191, 191, 191
119, 24, 81, 191, 191, 191
96, 25, 81, 191, 191, 191
97, 25, 81, 191, 191, 191
98, 25, 81, 191, 191, 191
99, 25, 81, 191, 191, 191
100, 25, 81, 191, 191, 191
102, 25, 82, 191, 191, 191
101, 25, 81, 191, 191, 191
118, 25, 82, 191, 191, 191
97, 26, 81, 191, 191, 191
98, 26, 81, 191, 191, 191
103, 25, 82, 191, 191, 191
104, 25, 82, 191, 191, 191
106, 26, 82, 191, 191, 191
105, 25, 82, 191, 191, 191
118, 26, 82, 191, 191, 191
107, 26, 82, 191, 191, 191
108, 26, 82, 191, 191, 191
109, 26, 82, 191, 191, 191
111, 27, 82, 191, 191, 191
110, 26, 82, 191, 191, 191
114, 27, 82, 191, 191, 191
115, 26, 82, 191, 191, 191
116, 26, 82, 191, 191, 191
117, 26, 82, 191, 191, 191
112, 27, 82, 191, 191, 191
113, 27, 82, 191, 191, 191
121, 60, 82, 191, 191, 191
122, 60, 82, 191, 191, 191
122, 59, 81, 191, 191, 191
120, 61, 82, 191, 191, 191
122, 61, 82, 191, 191, 191
120, 62, 82, 191, 191, 191
122, 62, 82, 191, 191, 191
120, 63, 82, 191, 191, 191
119, 64, 82, 191, 191, 191
121, 63, 82, 191, 191, 191
107, 15, 83, 191, 191, 191
108, 15, 83, 191, 191, 191
105, 16, 83, 191, 191, 191
106, 16, 83, 191, 191, 191
106, 15, 84, 191, 191, 191
109, 16, 83, 191, 191, 191
109, 15, 84, 191, 191, 191
110, 16, 83, 191, 191, 191
111, 17, 83, 191, 191, 191
112, 17, 83, 191, 191, 191
113, 17, 83, 191, 191, 191
105, 17, 83, 191, 191, 191
104, 18, 83, 191, 191, 191
104, 17, 82, 191, 191, 191
114, 18, 83, 191, 191, 191
115, 18, 83, 191, 191, 191
104, 19, 83, 191, 191, 191
116, 19, 83, 191, 191, 191
104, 20, 83, 191, 191, 191
103, 20, 82, 191, 191, 191
116, 20, 83, 191, 191, 191
104, 21, 83, 191, 191, 191
103, 22, 83, 191, 191, 191
103, 21, 82, 191, 191, 191
116, 21, 83, 191, 191, 191
102, 23, 83, 191, 191, 191
116, 22, 83, 191, 191, 191
101, 24, 83, 191, 191, 191
116, 23, 83, 191, 191, 191
116, 24, 83, 191, 191, 191
117, 24, 82, 191, 191, 191
102, 24, 83, 191, 191, 191
103, 24, 83, 191, 191, 191
104, 24, 83, 191, 191, 191
106, 25, 83, 191, 191, 191
105, 24, 83, 191, 191, 191
116, 25, 83, 191, 191, 191
117, 25, 82, 191, 191, 191
107, 25, 83, 191, 191, 191
109, 26, 83, 191, 191, 191
108, 25, 83, 191, 191, 191
115, 26, 83, 191, 191, 191
110, 26, 83, 191, 191, 191
112, 27, 83, 191, 191, 191
111, 26, 83, 191, 191, 191
113, 26, 83, 191, 191, 191
114, 26, 83, 191, 191, 191
121, 61, 82, 191, 191, 191
121, 62, 82, 191, 191, 191
107, 15, 84, 191, 191, 191
108, 15, 84, 191, 191, 191
108, 14, 85, 191, 191, 191
105, 16, 84, 191, 191, 191
110, 16, 84, 191, 191, 191
111, 17, 84, 191, 191, 191
111, 16, 85, 191, 191, 191
112, 17, 84, 191, 191, 191
113, 17, 84, 191, 191, 191
105, 17, 84, 191, 191, 191
114, 18, 84, 191, 191, 191
115, 18, 84, 191, 191, 191
105, 18, 84, 191, 191, 191
105, 19, 84, 191, 191, 191
115, 19, 84, 191, 191, 191
105, 20, 84, 191, 191, 191
115, 20, 84, 191, 191, 191
103, 22, 84, 191, 191, 191
105, 21, 84, 191, 191, 191
104, 22, 84, 191, 191, 191
115, 21, 84, 191, 191, 191
116, 22, 84, 191, 191, 191
102, 23, 84, 191, 191, 191
116, 23, 84, 191, 191, 191
103, 23, 84, 191, 191, 191
105, 24, 84, 191, 191, 191
104, 23, 84, 191, 191, 191
116, 24, 84, 191, 191, 191
106, 24, 84, 191, 191, 191
108, 25, 84, 191, 191, 191
107, 24, 84, 191, 191, 191
116, 25, 84, 191, 191, 191
110, 26, 84, 191, 191, 191
109, 25, 84, 191, 191, 191
113, 26, 84, 191, 191, 191
114, 25, 84, 191, 191, 191
115, 25, 84, 191, 191, 191
111, 26, 84, 191, 191, 191
112, 26, 84, 191, 191, 191
106, 15, 85, 191, 191, 191
107, 15, 85, 191, 191, 191
107, 14, 86, 191, 191, 191
109, 15, 85, 191, 191, 191
110, 16, 85, 191, 191, 191
110, 15, 86, 191, 191, 191
106, 16, 85, 191, 191, 191
105, 17, 85, 191, 191, 191
105, 16, 86, 191, 191, 191
112, 17, 85, 191, 191, 191
112, 16, 86, 191, 191, 191
113, 17, 85, 191, 191, 191
114, 18, 85, 191, 191, 191
114, 17, 86, 191, 191, 191
115, 18, 85, 191, 191, 191
105, 18, 85, 191, 191, 191
105, 19, 85, 191, 191, 191
115, 19, 85, 191, 191, 191
105, 20, 85, 191, 191, 191
115, 20, 85, 191, 191, 191
105, 21, 85, 191, 191, 191
115, 21, 85, 191, 191, 191
106, 22, 85, 191, 191, 191
105, 22, 84, 191, 191, 191
115, 22, 85, 191, 191, 191
106, 23, 85, 191, 191, 191
105, 23, 84, 191, 191, 191
115, 23, 85, 191, 191, 191
107, 24, 85, 191, 191, 191
114, 24, 85, 191, 191, 191
115, 24, 84, 191, 191, 191
109, 25, 85, 191, 191, 191
108, 24, 85, 191, 191, 191
113, 25, 85, 191, 191, 191
111, 26, 85, 191, 191, 191
110, 25, 85, 191, 191, 191
112, 25, 85, 191, 191, 191
108, 14, 86, 191, 191, 191
106, 15, 86, 191, 191, 191
106, 14, 87, 191, 191, 191
109, 15, 86, 191, 191, 191
109, 14, 87, 191, 191, 191
111, 16, 86, 191, 191, 191
111, 15, 87, 191, 191, 191
113, 17, 86, 191, 191, 191
114, 16, 87, 191, 191, 191
105, 17, 86, 191, 191, 191
105, 18, 86, 191, 191, 191
104, 18, 87, 191, 191, 191
114, 18, 86, 191, 191, 191
105, 19, 86, 191, 191, 191
104, 19, 87, 191, 191, 191
114, 19, 86, 191, 191, 191
105, 20, 86, 191, 191, 191
114, 20, 86, 191, 191, 191
106, 21, 86, 191, 191, 191
114, 21, 86, 191, 191, 191
106, 22, 86, 191, 191, 191
114, 22, 86, 191, 191, 191
115, 23, 86, 191, 191, 191
107, 23, 86, 191, 191, 191
113, 23, 86, 191, 191, 191
114, 23, 85, 191, 191, 191
108, 24, 86, 191, 191, 191
113, 24, 86, 191, 191, 191
110, 25, 86, 191, 191, 191
109, 24, 86, 191, 191, 191
112, 25, 86, 191, 191, 191
111, 26, 86, 191, 191, 191
107, 14, 87, 191, 191, 191
107, 13, 88, 191, 191, 191
108, 14, 87, 191, 191, 191
108, 13, 88, 191, 191, 191
110, 15, 87, 191, 191, 191
110, 14, 88, 191, 191, 191
106, 15, 87, 191, 191, 191
105, 16, 87, 191, 191, 191
105, 15, 88, 191, 191, 191
112, 16, 87, 191, 191, 191
112, 15, 88, 191, 191, 191
113, 17, 87, 191, 191, 191
113, 16, 88, 191, 191, 191
105, 17, 87, 191, 191, 191
104, 17, 88, 191, 191, 191
114, 17, 87, 191, 191, 191
103, 18, 88, 191, 191, 191
114, 18, 87, 191, 191, 191
114, 19, 87, 191, 191, 191
105, 20, 87, 191, 191, 191
114, 20, 87, 191, 191, 191
106, 21, 87, 191, 191, 191
114, 21, 87, 191, 191, 191
106, 22, 87, 191, 191, 191
113, 22, 87, 191, 191, 191
107, 23, 87, 191, 191, 191
112, 23, 87, 191, 191, 191
108, 24, 87, 191, 191, 191
112, 24, 87, 191, 191, 191
110, 25, 87, 191, 191, 191
109, 24, 87, 191, 191, 191
111, 25, 87, 191, 191, 191
107, 12, 89, 191, 191, 191
108, 12, 89, 191, 191, 191
106, 14, 88, 191, 191, 191
106, 13, 89, 191, 191, 191
109, 14, 88, 191, 191, 191
109, 13, 89, 191, 191, 191
105, 14, 89, 191, 191, 191
111, 15, 88, 191, 191, 191
111, 14, 89, 191, 191, 191
113, 15, 89, 191, 191, 191
105, 16, 88, 191, 191, 191
104, 16, 89, 191, 191, 191
102, 17, 89, 191, 191, 191
113, 17, 88, 191, 191, 191
113, 18, 88, 191, 191, 191
104, 19, 88, 191, 191, 191
113, 19, 88, 191, 191, 191
105, 20, 88, 191, 191, 191
113, 20, 88, 191, 191, 191
106, 21, 88, 191, 191, 191
113, 21, 88, 191, 191, 191
107, 22, 88, 191, 191, 191
112, 22, 88, 191, 191, 191
107, 23, 88, 191, 191, 191
112, 23, 88, 191, 191, 191
108, 24, 88, 191, 191, 191
111, 24, 88, 191, 191, 191
110, 25, 88, 191, 191, 191
109, 24, 88, 191, 191, 191
109, 25, 89, 191, 191, 191
111, 25, 88, 191, 191, 191
105, 12, 90, 191, 191, 191
106, 12, 90, 191, 191, 191
105, 13, 90, 191, 191, 191
110, 14, 89, 191, 191, 191
110, 13, 90, 191, 191, 191
104, 14, 90, 191, 191, 191
112, 15, 89, 191, 191, 191
113, 14, 90, 191, 191, 191
105, 15, 89, 191, 191, 191
104, 15, 90, 191, 191, 191
113, 16, 89, 191, 191, 191
104, 17, 89, 191, 191, 191
103, 18, 89, 191, 191, 191
103, 17, 90, 191, 191, 191
113, 17, 89, 191, 191, 191
113, 18, 89, 191, 191, 191
104, 19, 89, 191, 191, 191
113, 19, 89, 191, 191, 191
105, 20, 89, 191, 191, 191
112, 20, 89, 191, 191, 191
106, 21, 89, 191, 191, 191
112, 21, 89, 191, 191, 191
107, 22, 89, 191, 191, 191
106, 22, 90, 191, 191, 191
111, 22, 89, 191, 191, 191
107, 23, 89, 191, 191, 191
111, 23, 89, 191, 191, 191
108, 24, 89, 191, 191, 191
111, 24, 89, 191, 191, 191
110, 25, 89, 191, 191, 191
106, 11, 91, 191, 191, 191
107, 12, 90, 191, 191, 191
108, 12, 90, 191, 191, 191
104, 12, 91, 191, 191, 191
109, 13, 90, 191, 191, 191
109, 12, 91, 191, 191, 191
104, 13, 91, 191, 191, 191
111, 14, 90, 191, 191, 191
112, 15, 90, 191, 191, 191
112, 14, 91, 191, 191, 191
103, 15, 91, 191, 191, 191
113, 15, 90, 191, 191, 191
102, 17, 90, 191, 191, 191
104, 16, 90, 191, 191, 191
103, 16, 91, 191, 191, 191
113, 16, 90, 191, 191, 191
112, 17, 90, 191, 191, 191
104, 18, 90, 191, 191, 191
112, 18, 90, 191, 191, 191
104, 19, 90, 191, 191, 191
112, 19, 90, 191, 191, 191
105, 20, 90, 191, 191, 191
112, 20, 90, 191, 191, 191
106, 21, 90, 191, 191, 191
111, 21, 90, 191, 191, 191
111, 22, 90, 191, 191, 191
107, 23, 90, 191, 191, 191
110, 23, 90, 191, 191, 191
108, 24, 90, 191, 191, 191
107, 24, 91, 191, 191, 191
110, 24, 90, 191, 191, 191
109, 25, 90, 191, 191, 191
108, 25, 91, 191, 191, 191
105, 12, 91, 191, 191, 191
105, 11, 92, 191, 191, 191
107, 12, 91, 191, 191, 191
108, 12, 91, 191, 191, 191
110, 13, 91, 191, 191, 191
103, 13, 92, 191, 191, 191
111, 14, 91, 191, 191, 191
104, 14, 91, 191, 191, 191
103, 14, 92, 191, 191, 191
112, 15, 91, 191, 191, 191
112, 16, 91, 191, 191, 191
103, 17, 91, 191, 191, 191
112, 17, 91, 191, 191, 191
104, 18, 91, 191, 191, 191
103, 18, 92, 191, 191, 191
112, 18, 91, 191, 191, 191
104, 19, 91, 191, 191, 191
112, 19, 91, 191, 191, 191
105, 20, 91, 191, 191, 191
111, 20, 91, 191, 191, 191
106, 21, 91, 191, 191, 191
110, 21, 91, 191, 191, 191
106, 22, 91, 191, 191, 191
110, 22, 91, 191, 191, 191
107, 23, 91, 191, 191, 191
110, 23, 91, 191, 191, 191
109, 24, 91, 191, 191, 191
113, 5, 93, 191, 191, 191
114, 5, 93, 191, 191, 191
115, 5, 93, 191, 191, 191
116, 5, 93, 191, 191, 191
117, 5, 93, 191, 191, 191
110, 6, 93, 191, 191, 191
111, 6, 93, 191, 191, 191
112, 6, 93, 191, 191, 191
113, 6, 93, 191, 191, 191
114, 6, 93, 191, 191, 191
115, 6, 93, 191, 191, 191
116, 6, 93, 191, 191, 191
109, 7, 93, 191, 191, 191
110, 7, 93, 191, 191, 191
111, 7, 93, 191, 191, 191
112, 7, 93, 191, 191, 191
113, 7, 93, 191, 191, 191
114, 7, 93, 191, 191, 191
115, 7, 93, 191, 191, 191
107, 8, 93, 191, 191, 191
108, 8, 93, 191, 191, 191
109, 8, 93, 191, 191, 191
110, 8, 93, 191, 191, 191
111, 8, 93, 191, 191, 191
112, 8, 93, 191, 191, 191
106, 9, 93, 191, 191, 191
107, 9, 93, 191, 191, 191
108, 9, 93, 191, 191, 191
109, 9, 93, 191, 191, 191
110, 9, 93, 191, 191, 191
105, 10, 93, 191, 191, 191
106, 11, 92, 191, 191, 191
106, 10, 93, 191, 191, 191
104, 12, 92, 191, 191, 191
104, 11, 93, 191, 191, 191
107, 12, 92, 191, 191, 191
107, 11, 93, 191, 191, 191
108, 12, 92, 191, 191, 191
103, 12, 93, 191, 191, 191
109, 13, 92, 191, 191, 191
110, 14, 92, 191, 191, 191
111, 14, 92, 191, 191, 191
112, 14, 92, 191, 191, 191
102, 14, 93, 191, 191, 191
103, 15, 92, 191, 191, 191
102, 15, 93, 191, 191, 191
112, 15, 92, 191, 191, 191
103, 16, 92, 191, 191, 191
102, 16, 93, 191, 191, 191
112, 16, 92, 191, 191, 191
103, 17, 92, 191, 191, 191
112, 17, 92, 191, 191, 191
111, 18, 92, 191, 191, 191
104, 19, 92, 191, 191, 191
111, 19, 92, 191, 191, 191
105, 20, 92, 191, 191, 191
109, 20, 92, 191, 191, 191
110, 19, 92, 191, 191, 191
110, 20, 91, 191, 191, 191
106, 21, 92, 191, 191, 191
105, 21, 93, 191, 191, 191
109, 21, 92, 191, 191, 191
106, 22, 92, 191, 191, 191
109, 22, 92, 191, 191, 191
107, 23, 92, 191, 191, 191
106, 23, 93, 191, 191, 191
109, 23, 92, 191, 191, 191
107, 24, 92, 191, 191, 191
108, 24, 92, 191, 191, 191
112, 4, 94, 191, 191, 191
113, 4, 94, 191, 191, 191
114, 4, 94, 191, 191, 191
115, 4, 94, 191, 191, 191
116, 4, 94, 191, 191, 191
117, 4, 94, 191, 191, 191
118, 4, 94, 191, 191, 191
119, 4, 94, 191, 191, 191
110, 5, 94, 191, 191, 191
111, 5, 94, 191, 191, 191
112, 5, 94, 191, 191, 191
118, 5, 94, 191, 191, 191
119, 5, 94, 191, 191, 191
120, 5, 94, 191, 191, 191
127, 5, 94, 191, 191, 191
109, 6, 94, 191, 191, 191
117, 6, 94, 191, 191, 191
118, 6, 94, 191, 191, 191
119, 6, 94, 191, 191, 191
120, 6, 94, 191, 191, 191
121, 6, 94, 191, 191, 191
125, 6, 94, 191, 191, 191
126, 6, 94, 191, 191, 191
127, 6, 94, 191, 191, 191
107, 7, 94, 191, 191, 191
108, 7, 94, 191, 191, 191
116, 7, 94, 191, 191, 191
117, 7, 94, 191, 191, 191
118, 7, 94, 191, 191, 191
119, 7, 94, 191, 191, 191
127, 7, 94, 191, 191, 191
106, 8, 94, 191, 191, 191
113, 8, 94, 191, 191, 191
114, 8, 94, 191, 191, 191
115, 8, 94, 191, 191, 191
116, 8, 94, 191, 191, 191
117, 8, 94, 191, 191, 191
105, 9, 94, 191, 191, 191
111, 9, 94, 191, 191, 191
112, 9, 94, 191, 191, 191
113, 9, 94, 191, 191, 191
104, 10, 94, 191, 191, 191
107, 10, 94, 191, 191, 191
108, 10, 94, 191, 191, 191
109, 10, 94, 191, 191, 191
110, 10, 94, 191, 191, 191
111, 10, 94, 191, 191, 191
103, 11, 94, 191, 191, 191
108, 12, 93, 191, 191, 191
108, 11, 94, 191, 191, 191
109, 13, 93, 191, 191, 191
103, 13, 93, 191, 191, 191
102, 13, 94, 191, 191, 191
110, 14, 93, 191, 191, 191
111, 14, 93, 191, 191, 191
112, 14, 93, 191, 191, 191
111, 15, 93, 191, 191, 191
111, 16, 93, 191, 191, 191
103, 17, 93, 191, 191, 191
111, 17, 93, 191, 191, 191
103, 18, 93, 191, 191, 191
111, 18, 93, 191, 191, 191
104, 19, 93, 191, 191, 191
107, 19, 93, 191, 191, 191
108, 18, 93, 191, 191, 191
108, 20, 93, 191, 191, 191
108, 19, 92, 191, 191, 191
109, 18, 93, 191, 191, 191
109, 19, 92, 191, 191, 191
111, 19, 93, 191, 191, 191
110, 18, 93, 191, 191, 191
105, 20, 93, 191, 191, 191
109, 21, 93, 191, 191, 191
106, 22, 93, 191, 191, 191
105, 22, 94, 191, 191, 191
109, 22, 93, 191, 191, 191
108, 23, 93, 191, 191, 191
107, 24, 93, 191, 191, 191
106, 24, 94, 191, 191, 191
108, 24, 93, 191, 191, 191
105, 2, 95, 191, 191, 191
112, 3, 95, 191, 191, 191
113, 3, 95, 191, 191, 191
114, 3, 95, 191, 191, 191
115, 3, 95, 191, 191, 191
116, 3, 95, 191, 191, 191
117, 3, 95, 191, 191, 191
118, 3, 95, 191, 191, 191
119, 3, 95, 191, 191, 191
111, 4, 95, 191, 191, 191
120, 4, 95, 191, 191, 191
121, 4, 95, 191, 191, 191
121, 5, 95, 191, 191, 191
122, 5, 95, 191, 191, 191
123, 5, 95, 191, 191, 191
124, 5, 95, 191, 191, 191
125, 5, 95, 191, 191, 191
126, 5, 95, 191, 191, 191
108, 6, 95, 191, 191, 191
122, 6, 95, 191, 191, 191
123, 6, 95, 191, 191, 191
124, 6, 95, 191, 191, 191
120, 7, 95, 191, 191, 191
121, 7, 95, 191, 191, 191
122, 7, 95, 191, 191, 191
123, 7, 95, 191, 191, 191
124, 7, 95, 191, 191, 191
125, 7, 95, 191, 191, 191
126, 7, 95, 191, 191, 191
118, 8, 95, 191, 191, 191
119, 8, 95, 191, 191, 191
120, 8, 95, 191, 191, 191
121, 8, 95, 191, 191, 191
122, 8, 95, 191, 191, 191
126, 8, 95, 191, 191, 191
127, 8, 95, 191, 191, 191
104, 9, 95, 191, 191, 191
114, 9, 95, 191, 191, 191
115, 9, 95, 191, 191, 191
116, 9, 95, 191, 191, 191
112, 10, 95, 191, 191, 191
109, 11, 95, 191, 191, 191
110, 11, 95, 191, 191, 191
111, 11, 95, 191, 191, 191
103, 12, 94, 191, 191, 191
102, 12, 95, 191, 191, 191
108, 12, 94, 191, 191, 191
109, 13, 94, 191, 191, 191
110, 14, 94, 191, 191, 191
102, 14, 94, 191, 191, 191
111, 15, 94, 191, 191, 191
102, 15, 94, 191, 191, 191
102, 16, 94, 191, 191, 191
111, 16, 94, 191, 191, 191
103, 17, 94, 191, 191, 191
111, 17, 94, 191, 191, 191
104, 18, 94, 191, 191, 191
107, 18, 94, 191, 191, 191
108, 17, 94, 191, 191, 191
109, 17, 94, 191, 191, 191
111, 18, 94, 191, 191, 191
110, 17, 94, 191, 191, 191
104, 19, 94, 191, 191, 191
105, 18, 94, 191, 191, 191
105, 20, 94, 191, 191, 191
105, 19, 93, 191, 191, 191
106, 18, 94, 191, 191, 191
106, 19, 93, 191, 191, 191
106, 21, 94, 191, 191, 191
106, 20, 93, 191, 191, 191
107, 21, 94, 191, 191, 191
107, 20, 93, 191, 191, 191
108, 21, 94, 191, 191, 191
105, 21, 94, 191, 191, 191
108, 22, 94, 191, 191, 191
106, 23, 94, 191, 191, 191
105, 23, 95, 191, 191, 191
108, 23, 94, 191, 191, 191
107, 24, 94, 191, 191, 191
103, 2, 96, 191, 191, 191
104, 2, 96, 191, 191, 191
106, 2, 96, 191, 191, 191
107, 2, 96, 191, 191, 191
104, 3, 96, 191, 191, 191
105, 3, 96, 191, 191, 191
106, 3, 96, 191, 191, 191
107, 3, 96, 191, 191, 191
108, 3, 96, 191, 191, 191
109, 3, 96, 191, 191, 191
110, 3, 96, 191, 191, 191
111, 3, 96, 191, 191, 191
120, 3, 96, 191, 191, 191
121, 3, 96, 191, 191, 191
107, 4, 96, 191, 191, 191
109, 4, 96, 191, 191, 191
110, 5, 95, 191, 191, 191
110, 4, 96, 191, 191, 191
122, 4, 96, 191, 191, 191
123, 4, 96, 191, 191, 191
125, 4, 96, 191, 191, 191
126, 4, 96, 191, 191, 191
128, 4, 95, 191, 191, 191
127, 5, 95, 191, 191, 191
127, 4, 96, 191, 191, 191
109, 6, 95, 191, 191, 191
109, 5, 96, 191, 191, 191
107, 7, 95, 191, 191, 191
106, 8, 95, 191, 191, 191
105, 9, 95, 191, 191, 191
105, 8, 96, 191, 191, 191
123, 8, 96, 191, 191, 191
124, 8, 96, 191, 191, 191
125, 8, 96, 191, 191, 191
117, 8, 95, 191, 191, 191
117, 9, 96, 191, 191, 191
118, 9, 96, 191, 191, 191
119, 9, 96, 191, 191, 191
120, 9, 96, 191, 191, 191
121, 9, 96, 191, 191, 191
126, 9, 96, 191, 191, 191
127, 9, 96, 191, 191, 191
104, 10, 95, 191, 191, 191
103, 11, 95, 191, 191, 191
103, 10, 96, 191, 191, 191
113, 9, 95, 191, 191, 191
113, 10, 96, 191, 191, 191
102, 11, 96, 191, 191, 191
108, 12, 95, 191, 191, 191
109, 12, 96, 191, 191, 191
102, 13, 95, 191, 191, 191
108, 13, 95, 191, 191, 191
109, 14, 95, 191, 191, 191
109, 13, 96, 191, 191, 191
110, 14, 95, 191, 191, 191
102, 14, 95, 191, 191, 191
102, 15, 95, 191, 191, 191
110, 15, 95, 191, 191, 191
102, 16, 95, 191, 191, 191
109, 16, 95, 191, 191, 191
110, 16, 94, 191, 191, 191
103, 17, 95, 191, 191, 191
108, 17, 95, 191, 191, 191
104, 17, 95, 191, 191, 191
105, 17, 95, 191, 191, 191
106, 17, 95, 191, 191, 191
107, 17, 95, 191, 191, 191
106, 21, 95, 191, 191, 191
107, 21, 95, 191, 191, 191
105, 22, 95, 191, 191, 191
107, 22, 95, 191, 191, 191
107, 23, 95, 191, 191, 191
106, 24, 95, 191, 191, 191
105, 24, 96, 191, 191, 191
